Step T Etot SunX SunY SunZ JupiterX JupiterY JupiterZ SaturnX SaturnY SaturnZ UranusX UranusY UranusZ NeptuneX NeptuneY NeptuneZ 67P/C-GX 67P/C-GY 67P/C-GZ 
1480 28120 -6.396674126451411e+22 0.0013079477245395783 -0.004986328066428596 6.946381213115964e-06 2.493652607342717 4.35342981579996 -0.07374910015047415 -6.163516096619871 6.725449008456433 0.12719674524373778 -14.53136175374216 -11.536915823024941 0.1458443284431012 -8.3304575091516 -29.14574851512379 0.7917117284268262 -1.2626712333943224 1.3578816100728828 0.49283539329919607 
1490 28310 -6.396674788108364e+22 0.002776615024682636 -0.005300335829544745 -3.1363794666362313e-05 1.1463739166597657 4.941071811185809 -0.04599443295470938 -6.957183278317955 5.96117556291303 0.1720901228857351 -14.060268548336014 -12.14727111780057 0.1374550698719164 -7.759685981980836 -29.30073159515143 0.7817850013122255 -3.091066223916777 -0.04313436389263381 0.6213737011329489 
1500 28500 -6.396674982446065e+22 0.004305694428552345 -0.005209797768105139 -7.253718778154506e-05 -0.2943074387049949 5.128083371379363 -0.014499352925438058 -7.654408519378442 5.114289184446029 0.21459893119317164 -13.56574449982338 -12.737391220740866 0.12883681386946658 -7.185937459278543 -29.444473986752413 0.7715583193732035 -3.8141562260055606 -1.5473503597853977 0.5076311075512593 
1510 28690 -6.39667480055116e+22 0.005782275078011922 -0.004718400016853607 -0.0001139405005195604 -1.7124800784387566 4.914454943596729 0.01814006037370981 -8.247051706426596 4.1975731171828 0.2541765118449301 -13.04871442920129 -13.306387707788181 0.12000487310383325 -6.609431294145889 -29.576917954090234 0.7610355325552114 -3.9448190445557563 -2.8333776839251295 0.3114283029813429 
1520 28880 -6.396674357690294e+22 0.007103724809987996 -0.0038599034255282962 -0.0001530533538643495 -3.002462686519123 4.331490157426413 0.04942823212194 -8.728766707033136 3.2244714688964478 0.29033558528103504 -12.510135921918703 -13.853418133490127 0.11097481885165444 -6.030388046376725 -29.69801005779385 0.7502206083754279 -3.7021008150370176 -3.8591339536075786 0.08452001313033589 
1530 29070 -6.39667375608666e+22 0.008184216478089252 -0.002691548134667513 -0.00018764264505079914 -4.075641723793883 3.4349785250154325 0.07715142821500565 -9.095001114987973 2.2088134553283614 0.32265271604445317 -11.950996600662402 -14.377686838098146 0.10176244626331273 -5.449029419746537 -29.807701139651538 0.7391176298664581 -3.1974489180840746 -4.615692693476784 -0.14893018775304667 
1540 29260 -6.396673069195339e+22 0.00895820180283908 -0.001287136071700266 -0.00021586954952787645 -4.864124160440605 2.2980256859551536 0.0994891684541998 -9.342952457184904 1.1645543749896168 0.3507706255982295 -11.372311370867736 -14.878445580750157 0.09238374018986921 -4.865578189751996 -29.90594629477978 0.7277307928160017 -2.4984157631482002 -5.09366534808665 -0.3735913894150465 
1550 29450 -6.396672341814999e+22 0.009381653269841474 0.0002692138230407532 -0.00023634346508984006 -5.322060934506569 1.0045823586210414 0.11507049067065556 -9.471494009124363 0.1055369324556365 0.3743990402297633 -10.775119646279965 -15.354994018577635 0.08285484126448074 -4.280258121359053 -29.992704836271034 0.716064402451806 -1.6535391080295914 -5.274795492332984 -0.5764586081505918 
1560 29640 -6.396671596707723e+22 0.00943196478604676 0.0018882733478476313 -0.00024814138034206606 -5.425568617210017 -0.3559478064087017 0.12299400826948347 -9.481089255667568 -0.954722183560268 0.39331547993860366 -10.160482555144348 -15.806680070301125 0.0731920115092341 -3.693293875628213 -30.067940257989783 0.7041228697357825 -0.7061062464386245 -5.126239636792699 -0.7430690078256865 
1570 29830 -6.3966708393594835e+22 0.009107219435994364 0.0034799417286820646 -0.0002508088637131773 -5.171987697075668 -1.6930951645302939 0.12282844782451727 -9.373707369602997 -2.0032051303533267 0.4073669297438072 -9.52948013077959 -16.232900237681104 0.06341159811040255 -3.104910903347295 -30.13162020304662 0.6919107074880563 0.29196114718518174 -4.591542190228079 -0.8531224396920397 
1580 30020 -6.396670067873553e+22 0.0084252690976585 0.004956802317434614 -0.00024435392189865626 -4.57894896329229 -2.919015353077797 0.11460612901063845 -9.15272128874539 -3.0275097814146754 0.4164701325590938 -8.883208520570603 -16.633100003783408 0.05352999349601863 -2.5153353240172667 -30.183716448874513 0.6794325267001203 1.2516735640958618 -3.5722304936780844 -0.8715291487909917 
1590 30210 -6.396669285269349e+22 0.007422818277412651 0.006237370510895026 -0.00022923964571799823 -3.683457358544848 -3.9518683272941146 0.09881658198960522 -8.822762195746897 -4.015928946148418 0.4206071808821156 -8.22277732438197 -17.006774440611725 0.04356359061285488 -1.9247937914657436 -30.22420492384175 0.6666930336269659 1.9480525483327336 -1.8919448815002435 -0.7221492913275593 
1600 30400 -6.396668503497783e+22 0.006154484397927509 0.0072494012333001265 -0.00020637656496294365 -2.5409580117606194 -4.719261121674522 0.07640075381659885 -8.389551071074061 -4.95752513317797 0.4198181231636753 -7.549307271834455 -17.35346903835463 0.033528736140356036 -1.333513355000015 -30.253065771184016 0.6536970284769403 1.5018544991945328 0.5812370347404443 -0.20394234649642662 
1610 30590 -6.396667750687203e+22 0.0046916013969723605 0.007933562237075262 -0.00017711073783272592 -1.2241287326039962 -5.162074625351926 0.048740469646905926 -7.859745558371979 -5.842202802500699 0.4141944917994013 -6.863928421854782 -17.67278044828898 0.023441690609023274 -0.7417213367507246 -30.270283466250167 0.640449406442965 -1.3188777823579625 1.3580725990424405 0.5017983746731591 
1620 30780 -6.396667081115087e+22 0.003120334278887776 0.008247639544463335 -0.00014319856707848812 0.17905657117120347 -5.238852617546102 0.01763344911650827 -7.240810724058522 -6.660764865850849 0.4038746270166069 -6.167778750221105 -17.964356549157777 0.01331860540607875 -0.14964525347011448 -30.275846966372303 0.6269551609988331 -3.1181712934005827 -0.05139065556237904 0.6220524439064249 
1630 30970 -6.3966665815680805e+22 0.001538506956321383 0.008171187927487887 -0.00010675460539382062 1.5686172210433833 -4.930662894533194 -0.014760245283420646 -6.540905464712445 -7.404949866947226 0.3890398977806355 -5.462002597622438 -18.227895492236097 0.0031755151577467227 0.44248720079854476 -30.269749838177223 0.6132193878057791 -3.8311855000966233 -1.5511499183745678 0.5065830501452652 
1640 31160 -6.396666368059295e+22 5.048866158128984e-05 0.007710146825420043 -7.015572040946164e-05 2.837891937541885 -4.24592690809578 -0.04601755810955278 -5.7687784847780375 -8.067453508853367 0.3699111803334656 -4.747748536144404 -18.463144084281716 -0.006971669701409153 1.0344481307635343 -30.251990297147806 0.59924728637185 -3.958127486021437 -2.833349546907844 0.3100679699399074 
1650 31350 -6.3966665645448636e+22 -0.001240338611702505 0.006900437883186841 -3.588687040571361e-05 3.8814015943780307 -3.22418581320976 -0.0736129898363679 -4.933671944194322 -8.641939017955865 0.3467454249714053 -4.0261667525359695 -18.669896220711532 -0.017107183657637283 1.6260094279479471 -30.2225711351206 0.5850441573932356 -3.713983004460384 -3.8565569610734065 0.08325186600207019 
1660 31540 -6.3966672588599384e+22 -0.002241457545036898 0.005809092240135319 -6.3241537680148734e-06 4.605170854666342 -1.9372807486735835 -0.0951448938416994 -4.045232459157482 -9.1230398749588 0.31983232901808956 -3.298406377362555 -18.847991774721176 -0.02721544072319402 2.216942819000601 -30.181499578013693 0.5706153963196723 -3.2087638182636904 -4.611540523729716 -0.14996668942541258 
1670 31730 -6.396668446172128e+22 -0.0028824062123594036 0.004531330874833925 1.652828374480515e-05 4.93842785871824 -0.4862946766059216 -0.10861016117626235 -3.11342925943532 -9.50635757596375 0.2894911627816958 -2.5656130753750834 -18.997315913593507 -0.03728107542244528 2.8070199818077923 -30.1287871495635 0.5559664857915865 -2.5093965024813443 -5.088560125135136 -0.37432818646603017 
1680 31920 -6.396669991241066e+22 -0.003125143156515122 0.0031826061603713964 3.1303686014507125e-05 4.844440910965149 1.006783968266858 -0.11268141580339879 -2.148479006747338 -9.788456483442399 0.2560677767971242 -1.8289269759151368 -19.117798641968896 -0.04728898275676485 3.396012700894535 -30.06444959621645 0.5411029895490135 -1.6640998321720004 -5.269001744387035 -0.576826526777756 
1690 32110 -6.396671645836858e+22 -0.002970794742646457 0.0018860287003100284 3.747618612289586e-05 4.327566706626807 2.4122320018598407 -0.10691937484716264 -1.1607764543622447 -9.966857371239486 0.21993179390368028 -1.089480897140982 -19.209414395195807 -0.057224352389618885 3.983693026652414 -29.98850688542107 0.5260305489447163 -0.7159992517697031 -5.119580519314798 -0.7429494623701555 
1700 32300 -6.396673127402359e+22 -0.0024604517904333813 0.0007573916846533419 3.544096882799173e-05 3.4340655364179855 3.608279222744609 -0.09185604165833118 -0.16082987847857871 -10.040030883663594 0.18147396935178328 -0.3483987949562051 -19.272181567625573 -0.06707269429067185 4.5698334158545 -29.900983259182816 0.5107548818285145 0.28296753788692075 -4.5831520944283435 -0.8522690043521911 
1710 32490 -6.396674217307024e+22 -0.0016693694316914439 -0.00010880779506138293 2.644256161919945e-05 2.2460062381399415 4.495751880941939 -0.06891882741771148 0.8407999555882917 -10.00739178748086 0.14110368759889633 0.3932056225077226 -19.306161904929336 -0.07681985463898111 5.154206845899139 -29.801907315012393 0.4952817829512003 1.243246321099367 -3.559910656054535 -0.8693419339615087 
1720 32680 -6.396674820421312e+22 -0.0006960763305536225 -0.0006491801646517627 1.2371865511300041e-05 0.869838444194472 5.008350578259131 -0.040217182824518395 1.8335586320625632 -9.869294586567465 0.09924655467394088 1.1342301642690364 -19.311459722033597 -0.08645202258815675 5.736586904352425 -29.69131208943213 0.47961712499400844 1.9363733942677204 -1.8705697726571122 -0.7167914137029439 
1730 32870 -6.396674960969619e+22 0.0003506613748728453 -0.000835484191418365 -4.508746943537873e-06 -0.5772824968369928 5.116882905389524 -0.00825388170366604 2.8069561257817424 -9.627030782246703 0.05634203823432885 1.8735853515310585 -19.288220940144193 -0.09595573033379291 6.316747859092355 -29.569235126693922 0.46376685952941016 1.4579387954145475 0.6117935012127184 -0.18929574739908112 
1740 33060 -6.3966747354118545e+22 0.0013640185971036177 -0.0006732540703733693 -2.1843538359498786e-05 -1.9802723613496014 4.827824690292876 0.02436705444543977 3.750625470910028 -9.282827784478746 0.012841102102191825 2.6101955687845013 -19.236631966139743 -0.10531785001053365 6.894464715165118 -29.43571852304017 0.44773701746058714 -1.3809946268120294 1.3166947874659205 0.5085252255039086 
1750 33250 -6.3966742595766564e+22 0.0022484805421053573 -0.00019670715210069926 -3.7413990366464275e-05 -3.2359522722808176 4.177984946968607 0.05518266217010937 4.654383485126093 -8.839849196024248 -0.030796222814857572 3.3430001853004145 -19.156918457059994 -0.11452559077460014 7.46951326400711 -29.290808943115003 0.43153370869545055 -3.14179681135079 -0.11178180926253878 0.6178062778966554 
1760 33440 -6.396673633561488e+22 0.0029258096866623235 0.0005380455979827074 -4.9300207602647176e-05 -4.2593194628660465 3.2273928607660975 0.08204090127364505 5.508294951301818 -8.30219589301426 -0.07410339387426762 4.0709546453759975 -19.049344016528188 -0.12356649823363512 8.04167012971864 -29.13455760953569 0.41516312096956703 -3.8297745313869505 -1.6078686023758788 0.49777329580654966 
1770 33630 -6.396672927964195e+22 0.003338029511921187 0.0014598884583711758 -5.597590202002997e-05 -4.9866939844481415 2.0520806876136564 0.10320099120816643 6.302741595508924 -7.674907006016192 -0.11661010473496423 4.793031515277882 -18.914208861290245 -0.13242845689909777 8.61071281596046 -28.967020269183482 0.39863151784189765 -3.9393086485012536 -2.880827243454119 0.29908992930095013 
1780 33820 -6.396672184463186e+22 0.0034483001862341362 0.002488786833149672 -5.635281151260721e-05 -5.3766586489771475 0.737707516523084 0.11738084912873303 7.028497088023689 -6.963959565672299 -0.15784529469597308 5.508221471914829 -18.751848481637843 -0.1410996952131114 9.176419756078875 -28.788257140792233 0.3819452359532745 -3.681970544090736 -3.892110768669039 0.07134268473251158 
1790 34010 -6.396671422788517e+22 0.003240580500649645 0.0035407845859167044 -4.979338681245224e-05 -5.409729466191936 -0.625677393576215 0.12377138203837072 7.6768091196654 -6.176265220362019 -0.19734048779615082 6.215534221429899 -18.562632305685124 -0.14956879219895067 9.738570368566222 -28.59833284844211 0.3651106816679011 -3.166283520887225 -4.632992325108732 -0.1619502867294787 
1800 34200 -6.3966706491547e+22 0.002718764062234648 0.004532032982523604 -3.6107639868878455e-05 -5.08747762573725 -1.947858174482549 0.12203430350901694 8.239489354518126 -5.3196620681903335 -0.2346335268045928 6.9139993428453925 -18.346962367559765 -0.15782468482123263 10.296945120231705 -28.39731634530698 0.3481343272258215 -2.4585419661302987 -5.093487927322429 -0.3856139462567349 
1810 34390 -6.396669864307765e+22 0.0019057063716929965 0.00538217857745992 -1.5544827552522195e-05 -4.431539653263694 -3.142006443677955 0.11229467502653208 8.709011715470357 -4.4028992851785835 -0.2692727598449409 7.602667061811862 -18.105271974469932 -0.1658566755263476 10.851325600671364 -28.185280832308383 0.33102270654068205 -1.6068838711248463 -5.254247517842513 -0.5865211157289886 
1820 34580 -6.396669071214569e+22 0.0008422997370799811 0.006017506847954151 1.1214882012660722e-05 -3.4826801776754093 -4.1279824523606745 0.09513357824912116 9.078619004014595 -3.4356118961874214 -0.30082172493939774 8.280608973999575 -17.83802436836679 -0.17365444003151784 11.40149461359348 -27.962303678180046 0.3137824108145448 -0.6549878429120076 -5.0806311468811165 -0.7497688181772295 
1830 34770 -6.396668283136202e+22 -0.0004134780950499382 0.0063742209333937086 4.30688580166671e-05 -2.2998294855162906 -4.835781610274991 0.07158082399345243 9.342437274782581 -2.428282754480967 -0.3288643590864346 8.946918759774936 -17.545711388814823 -0.18120803618800313 11.9472362921476 -27.728466351699964 0.29642008424908745 0.34343535637162614 -4.513034624706135 -0.8540262825124215 
1840 34960 -6.396667532561433e+22 -0.001787826516135769 0.006402149592572912 7.850573852990514e-05 -0.9587969667458414 -5.2094354550004125 0.04310228362613115 9.495596667479605 -1.3921886107118995 -0.353010732387118 9.600712960700994 -17.22885217477576 -0.18850791551786256 12.488336243688572 -27.483854383113275 0.27894242032779976 1.2935323295259398 -3.446654759947639 -0.8617181373043127 
1850 35150 -6.396666880104529e+22 -0.0031931746548154788 0.006069012039323261 0.00011563463977753909 0.4498418351985612 -5.2115017526637315 0.011571151852287541 9.534356542197258 -0.3393271151805059 -0.37290327302166265 10.241131903893908 -16.887992005494166 -0.19554493914304694 13.024581719622846 -27.22855737583185 0.26135615934263545 1.9444693985995614 -1.6917019956564654 -0.689010721814016 
1860 35340 -6.39666641972971e+22 -0.004531651807468718 0.005365085990552642 0.00015224453314739489 1.824343252604362 -4.827983621068719 -0.020792273160107788 9.456231779511985 0.7176782279274605 -0.38822340447246917 10.867340800878335 -16.52370145492181 -0.20231039764316358 13.55576178574198 -26.962669081014447 0.24366808775225557 1.261348539755525 0.8225487414160081 -0.114189613494455 
1870 35530 -6.3966662730453485e+22 -0.0057006264613049746 0.004307705064072641 0.000185910726194494 3.057561668216673 -4.073077200335792 -0.05153007643174858 9.260116020630123 1.7656976795803927 -0.39869846133532183 11.478530842490933 -16.136576005248735 -0.20879602860345525 14.081667447992073 -26.686287516182826 0.22588503919957273 -1.6315607026010501 1.1961296914121111 0.536290464823378 
1880 35720 -6.396666563722749e+22 -0.0066007257089874495 0.0029444941502414076 0.00021416216653525518 4.045316900396507 -2.9926049842537727 -0.07811991301049516 8.946396473609331 2.7912411864933593 -0.4041086835553323 12.073919866816068 -15.727235965669239 -0.21499402044450014 14.602091694402601 -26.39951506530293 0.20801389570776083 -3.2494633796145407 -0.28849353336296635 0.6060030547281081 
1890 35910 -6.396667368931577e+22 -0.007146110297384046 0.001353814413260966 0.00023471083232715816 4.697129298928318 -1.6645338010478645 -0.09821330215287888 8.517053738147547 3.780631193107697 -0.4042940116542363 12.652752286568207 -15.29632612025431 -0.22089699707284288 15.116829460701254 -26.10245848517581 0.19006158688705382 -3.860063709917885 -1.7700541224326651 0.47238243721200796 
1900 36100 -6.396668661951784e+22 -0.007275753260061289 -0.0003591306112565568 0.0002457215422791583 4.948013093083389 -0.19495489813568756 -0.10991643396580354 7.975738943800462 4.720201677054363 -0.39916032943783925 13.214298536220104 -14.844514592864464 -0.2264979942395892 15.625677580443954 -25.795228793289763 0.17203508606245263 -3.922174123537412 -3.017258836646575 0.26847310984976946 
1910 36290 -6.396670280690872e+22 -0.006963379271381404 -0.002071324355567407 0.000246072969079479 4.768875960577753 1.2913087337315132 -0.11206203233299376 7.327819603299923 5.596522266968191 -0.3886847955684957 13.757854660803085 -14.372491082330813 -0.23179044472624458 16.1284347857792 -25.477941086830693 0.15394140428295897 -3.632505163834066 -3.999816119898567 0.03935536498832044 
1920 36480 -6.3966719576849705e+22 -0.006223226050459934 -0.0036553387025009933 0.00023554307472396118 4.172553035812858 2.6646677638573486 -0.1044023181424521 6.5803866355498615 6.396648698023859 -0.37292023079138165 14.28274237577576 -13.880965062077113 -0.23676817798640987 16.624901781880954 -25.15071437135013 0.13578758419543135 -3.093460029218593 -4.710340219342556 -0.19295687310364357 
