Step T Etot SunX SunY SunZ JupiterX JupiterY JupiterZ SaturnX SaturnY SaturnZ UranusX UranusY UranusZ NeptuneX NeptuneY NeptuneZ 67P/C-GX 67P/C-GY 67P/C-GZ 
1490 28310 -2.701598201358918e+22 -0.0027254965338045878 0.006890494262921265 0.00853214293208889 8.62960031317831 2.689426916010255 -2.600764194209763 -12.216837269288046 -29.486634732453975 -21.268058313161372 -16.633867065224134 -9.847555188134 0.18157867512128564 -8.244347862082066 -29.513429775190765 0.7959893730719306 -10.494731697897286 -20.345107262025437 -1.412981388754683 
1500 28500 -2.6936619390393723e+22 -0.0024681020975119232 0.006109724138070775 0.008736137010500602 8.281208391478682 3.7506841826587087 -2.7274729374008175 -12.09302868453651 -30.192420250491747 -21.55528612045279 -16.259176676607698 -10.504240568705862 0.17439543483266337 -7.676721504591929 -29.668244636877784 0.7860232028405574 -10.29977794024057 -20.808541327343942 -1.5996083644785448 
1510 28690 -2.6860672163315918e+22 -0.0021131797617482953 0.005369544378054172 0.008906531948343115 7.828730061336202 4.7664879810263345 -2.820119030495775 -11.96703094389152 -30.892759834559115 -21.838620370776976 -15.860478866564796 -11.14554266278189 0.16696335319410657 -7.106228729807324 -29.81206168555767 0.775762107908649 -10.09604123745573 -21.25430904996592 -1.7848883400307838 
1520 28880 -2.6788387463479582e+22 -0.0016687335770144448 0.004680485381110722 0.009043222396466316 7.280632509301861 5.7258071881175265 -2.8785500641341324 -11.838973513026604 -31.58780129282794 -22.118204054521733 -15.438457733177476 -11.770585366101168 0.15929460360726141 -6.53308144249322 -29.94482895095188 0.7652102025519608 -9.884046198926335 -21.682768131702733 -1.9687246601759958 
1530 29070 -2.6719901174556053e+22 -0.0011437310430792973 0.004051581836799492 0.009146629130481818 6.646391060103074 6.619177678798817 -2.903167215898108 -11.708976671276513 -32.27768645212987 -22.394172282980147 -14.993829151177756 -12.378526346376072 0.1514016028914718 -5.957492422701481 -30.06649849365812 0.7543716982084089 -9.664279327780168 -22.094254477548127 -2.1510287279739067 
1540 29260 -2.6655250004460886e+22 -0.0005477877339706154 0.0034903153504067166 0.009217634782476905 5.936158911494058 7.438762572817348 -2.894857747108828 -11.577152305243724 -32.96255144238029 -22.66665285291196 -14.527338884351547 -12.968558125366533 0.14329698344472222 -5.379675255385954 -30.17702642366821 0.7432509002968763 -9.437193008993534 -22.489083570955668 -2.331718944140082 
1550 29450 -2.6594387240860166e+22 0.00010912461063274637 0.0030026241297648913 0.009257511886317727 5.160461429080922 8.17834221276459 -2.8549194614150526 -11.443604621979427 -33.6425269694927 -22.935766762192728 -14.039760671056666 -13.539909042116541 0.13499356624436323 -4.79984425937117 -30.27637291690607 0.7318522054203768 -9.20320900433637 -22.867551743861508 -2.5107197928160687 
1560 29640 -2.653719997251723e+22 0.0008169346085906509 0.0025929664174513326 0.009267848749532981 4.329927491609886 8.833247824942752 -2.7849828995766654 -11.308430790981435 -34.317738576431 -23.201628681409407 -13.531894291255872 -14.09184409841597 0.12650433466961186 -4.218214415685315 -30.36450222983048 0.7201800989052904 -8.962721525949963 -23.229937348193292 -2.6879610497708724 
1570 29830 -2.6483526006874938e+22 0.0015656858713766542 0.0022644232212108667 0.009250477585482857 3.455064701215042 9.40025399920124 -2.686935914252401 -11.171721523077649 -34.98830689229152 -23.46434738573815 -13.004563623145177 -14.623665688137093 0.11784240911807096 -3.6350012952859516 -30.441382712160028 0.7082391526286668 -8.716099948462576 -23.57650183561359 -2.863377093413806 
1580 30020 -2.6433169264887076e+22 0.0023457078934824133 0.002018826499596613 0.009207408102532207 2.5460804093166227 9.87744449093409 -2.562853972773519 -11.033561593252724 -35.65434786948919 -23.72402615097372 -12.458614697091118 -15.134714212632723 0.10902102238582645 -3.0504209862198093 -30.5069868177848 0.696034023087662 -8.463691209930817 -23.907490752033393 -3.036906302530715 
1590 30210 -2.6385912961218613e+22 0.003147744861429325 0.0018569007051436669 0.009140768552055248 1.612746814629707 10.264064019951169 -2.4149382841437417 -10.894030313602237 -36.31597300925686 -23.98076311716406 -11.894913754187158 -15.624368584871187 0.1000534957831309 -2.4646900202663367 -30.561291113931922 0.6835694496685124 -8.205821944076831 -24.223134653114332 -3.2084905275280637 
1600 30400 -2.634153030824526e+22 0.003963046396569017 0.0017784079098504366 0.009052755211077526 0.6643059296414235 10.560366307786097 -2.2454627716728055 -10.753201961842818 -36.97328957576406 -24.23465162293396 -11.314345316307472 -16.092046625423016 0.09095321596338933 -1.878025299119417 -30.604276288650304 0.6708502530765008 -7.942800379899161 -24.523649946623532 -3.378074624305132 
1610 30590 -2.629979278927481e+22 0.0047834255414534906 0.0017822891895614452 0.00894559047685984 -0.2905911456779329 10.767466026315685 -2.056730076174954 -10.611146170150754 -37.626400799229025 -24.485780513253054 -10.717810274083428 -16.537205353805398 0.0817336124504964 -1.2906440201634488 -30.635927156675844 0.657881333892777 -7.6749180394736465 -24.809239667141238 -3.5456060417663986 
1620 30780 -2.6260476235652245e+22 0.005601289763208277 0.0018667972225756707 0.008821489186760874 -1.243916690116831 10.88719994321054 -1.8510361838926404 -10.467928278531858 -38.27540606844342 -24.73423442311222 -10.106223998760171 -16.959341179033824 0.07240813585725975 -0.7027636018996671 -30.656232663732702 0.6446676712283194 -7.402451260396905 -25.08009418825347 -3.711034455505831 
1630 30970 -2.6223365036210993e+22 0.006409650622235052 0.002029616995902333 0.00868263242202391 -2.1882764837026842 10.922000519248314 -1.6306429017798103 -10.323609656429149 -38.92040111315733 -24.980094039314157 -9.480514483413742 -17.35798999352672 0.06299023679477421 -0.11460160907678171 -30.665185889319037 0.6312143214495648 -7.125662565677258 -25.336391876981597 -3.8743114413998976 
1640 31160 -2.6188254833193534e+22 0.007202117261509761 0.002267973047335017 0.008531147868039744 -3.1169029862867172 10.874783604607932 -1.39775720788176 -10.17824799584264 -39.561478176786466 -25.22343634235488 -8.841620518527602 -17.73272717475869 0.05349334547861792 0.47362432242274577 -30.662784048019084 0.6175264169541788 -6.844801900800105 -25.578299694799924 -4.035390183784262 
1650 31350 -2.615495404146574e+22 0.007972878187518812 0.002578722810359089 0.008369095742129282 -4.023636255386767 10.748850688127561 -1.15451644016812 -10.031897578857883 -40.19872617990879 -25.464334830170188 -8.19048990644567 -18.0831674992628 0.043930852042325816 1.061696560892681 -30.64902848937656 0.6036091649789715 -6.560107755067767 -25.80597374916907 -4.1942252136022224 
1660 31540 -2.6123284487475755e+22 0.00871667506632403 0.0029584364189574946 0.00819845932285638 -4.902896503365619 10.547805325794007 -0.9029783112920113 -9.884609522150003 -40.83223087501486 -25.702859725341124 -7.528077718740768 -18.408964973743313 0.03431608757166565 1.6493975542645793 -30.623924696358173 0.5894678464251264 -6.271808182037917 -26.019559799078383 -4.350772172441747 
1670 31730 -2.609308141492118e+22 0.009428771530978347 0.003403463834634721 0.008021139189504372 -5.749651432184586 10.275482845387952 -0.6451148149773169 -9.736432000741027 -41.46207499296795 -25.93907816719296 -6.855344600066131 -18.70981258817886 0.02466230587484369 2.2365099056796316 -30.587482282430827 0.5751078146886355 -5.980121731878707 -26.21919371766874 -4.5049875987664585 
1680 31920 -2.6064193054280637e+22 0.010104919337875707 0.003909990444470121 0.007838950381888476 -6.5593807940255635 9.935892124057125 -0.3828091961590695 -9.587410453035133 -42.08833838161779 -26.173054390080353 -6.1732551215964016 -18.98544199587465 0.014982666004035777 2.8228164491326764 -30.53971498727132 0.5605344944862213 -5.68525830666341 -26.405001914632315 -4.656828732943432 
1690 32110 -2.6036479908098987e+22 0.01074132364237764 0.004474082406469294 0.007653621801797538 -7.328040031873926 9.533168102051945 -0.11785527345933683 -9.437587768934096 -42.7110981369971 -26.404849889025222 -5.482776186716088 -19.23562312546239 0.005290215542757774 3.4081003251531627 -30.480640671123677 0.5457533806690341 -5.387419948010858 -26.577101720792506 -4.806253337931032 
1700 32300 -2.600981386534529e+22 0.011334608693966738 0.005091723036639691 0.007466797286805854 -8.052024361726062 9.071533676829771 0.14804148271924855 -9.287004462639855 -43.33042872751287 -26.634523573761538 -4.7848754911803075 -19.460163729851445 -0.004402125328239312 3.9921450564904064 -30.410281307816227 0.530770037018143 -5.086801565037361 -26.735601737078866 -4.953219532762564 
1710 32490 -2.5984077226771455e+22 0.01188178487369955 0.005758841480049181 0.007280037888324121 -8.728134262679449 8.55526967638206 0.41326160722013405 -9.135698831579083 -43.946402111526616 -26.862131912141145 -4.080520039556917 -19.658908877106143 -0.014081578976436093 4.574734623772638 -30.32866297644838 0.5155900950172886 -4.783591609342365 -26.880602150029834 -5.097685636281571 
1720 32680 -2.5959161698533455e+22 0.01238021770189911 0.006471334814699195 0.007094824975196173 -9.35354303233643 7.98869170851227 0.6762684292884512 -8.983707102732936 -44.55908784869923 -27.08772906376516 -3.370674719362638 -19.831740388165233 -0.023735524667379982 5.155653541111125 -30.235815851755365 0.5002192525995764 -4.477972702733542 -27.012195015952805 -5.239610018961452 
1730 32870 -2.59349673925028e+22 0.01282759921967505 0.007225084623079917 0.0069125638607089885 -9.925766829960319 7.376132802180836 0.935604310629218 -8.831063567521264 -45.16855320545728 -27.31136700462551 -2.6563009339301407 -19.978576226233038 -0.0333515121153854 5.73468693162196 -30.131774193158403 0.48466327286579947 -4.17012222262678 -27.130464515899234 -5.378950961056049 
1740 33060 -2.591140185767158e+22 0.013221921981622918 0.008015968945895121 0.006734587714738542 -10.442637455711548 6.721930883142695 1.1898865822205853 -8.677800706272146 -45.77486325491887 -27.533095643469448 -1.9383552946893983 -20.09936984256066 -0.04291727423529763 6.311620602839004 -30.016576332507206 0.46892798277289754 -3.860212849524588 -27.235487183615295 -5.515666515736971 
1750 33250 -2.5888379156850853e+22 0.013561455777484814 0.008839870414791836 0.006562161574843182 -10.902277989067164 6.030420249353548 1.4378033751426669 -8.523949303202668 -46.3780809715991 -27.752962930535553 -1.2177883732159263 -20.19410948320257 -0.05242073909929493 6.886241121991839 -29.89026466052168 0.4530192717917176 -3.5484130806430216 -27.32733210856309 -5.6497143762284985 
1760 33440 -2.586581899561084e+22 0.01384472711763847 0.009692681251545964 0.006396486311747919 -11.303081322700429 5.305926326208416 1.6781094970485455 -8.369538552743895 -46.97826732119695 -27.971014959252127 -0.4955435130913284 -20.262817461181953 -0.061850041106437915 7.458335891122425 -29.752885611940062 0.43694309053372726 -3.234887713559386 -27.40606111595337 -5.781051746213396 
1770 33630 -2.5843645905388152e+22 0.01407050146260316 0.010570305723075829 0.006238702437259905 -11.643691570849043 4.5527630844191185 1.9096224717374468 -8.214596157960354 -47.575481345748855 -28.187296061436594 0.22744429866172083 -20.305549398330037 -0.07119353137627117 8.027693222013397 -29.604489649381254 0.42070544934668247 -2.9197983036220942 -27.471728925497192 -5.9096352129364975 
1780 33820 -2.582178847931413e+22 0.014237768143426243 0.01146866055624837 0.006089893667601637 -11.922988296320709 3.7752325928035324 2.131218833140523 -8.059148421740824 -48.16978024441708 -28.40184889648809 0.9502495010673038 -20.322393440883264 -0.08043978738116585 8.594102410899524 -29.445131245929616 0.40431241687943237 -2.603303598744367 -27.52438329029961 -6.03542062248545 
1790 34010 -2.580017865714838e+22 0.014345727902333714 0.012383673744020367 0.00595109017370732 -12.140073482001034 2.977626254121812 2.3418307455732963 -7.90322033137182 -48.7612194501659 -28.614714535022895 1.6719569703397281 -20.313469452729976 -0.0895776218352067 9.157353812931722 -29.274868866451055 0.38777011861607424 -2.285559955061701 -27.564065117019453 -6.158362956704449 
1800 34200 -2.577875105440101e+22 0.01439378297704326 0.013311282114714109 0.005823271463306184 -12.294261166485663 2.1642273346725243 2.5404430081861147 -7.7468356370468054 -49.34985270256326 -28.825932537364537 2.391662973627603 -20.278928189998087 -0.09859609086023857 9.717238916360065 -29.093764947649415 0.37108473537952474 -1.9667217367604637 -27.590808568137152 -6.278416211129238 
1810 34390 -2.575744233004223e+22 0.01438152965424538 0.01424742798854289 0.005707368848556147 -12.385069665689995 1.3393144483058772 2.7260904921678524 -7.590016924812056 -49.935732116931575 -29.035541027265666 3.108476066492686 -20.218950460469394 -0.10748450145218107 10.273550416398663 -28.90188587687215 0.3542625018042447 -1.6469417031898241 -27.604641146928095 -6.395533273248329 
1820 34580 -2.5736190586962227e+22 0.014308753225292332 0.01518805520914099 0.005604267458379198 -12.412216310204686 0.5071656935919449 2.897856053604088 -7.432785684403568 -50.51890825005806 -29.243576761207848 3.8215179354244984 -20.133746271097028 -0.11623241827290487 10.82608228873071 -28.699301969672888 0.33730970477732014 -1.3263713861688988 -27.605583765539684 -6.509665800316687 
1830 34770 -2.5714934799432455e+22 0.014175425287985323 0.016129104812095237 0.005514807757136619 -12.375614639551987 -0.32793683014593406 3.054868962277214 -7.275162372387789 -51.099430162662195 -29.450075193596984 4.529924186836837 -20.023553966692376 -0.12482966979487256 11.37462986260702 -28.4860874461369 0.32023268184634546 -1.0051614602133148 -27.593650796413296 -6.620764095883902 
1840 34960 -2.56936142621668e+22 0.01398170335079792 0.017066510576692295 0.0054397865314064105 -12.275374007555508 -1.1617023857001973 3.1963038865583133 -7.117166470981668 -51.67734547880614 -29.655070538146308 5.232845084116442 -19.888639362638624 -0.13326635382744395 11.918989893485696 -28.262320405972012 0.30303781959155845 -0.6834621082445359 -27.56885010717015 -6.728776984151628 
1850 35150 -2.5672168056149057e+22 0.013727932708445068 0.017996194700791054 0.005379957304839428 -12.111801566221413 -1.989827090925769 3.3213804764046646 -6.958816542894177 -52.2527004424228 -29.85859582571578 5.929446234397771 -19.72929487428132 -0.14153284245532788 12.458960635154957 -28.028082802363013 0.28573155195842287 -0.3614233852199351 -27.531183078981876 -6.833651681241671 
1860 35340 -2.5650534527182685e+22 0.013414650569050153 0.01891406384155042 0.005336030137770435 -11.885406607425288 -2.80798979590794 3.4293635899282764 -6.800130282501558 -52.82553997112566 -30.060682958854944 6.618909226821814 -19.54583864544415 -0.14961978642126475 12.99434191127541 -27.783460414581143 0.2683203585453188 -0.039195582035297556 -27.480644608363068 -6.935333662431671 
1870 35530 -2.562865077415611e+22 0.013042592421928548 0.019816005776471253 0.005308670763812873 -11.596907250893734 -3.6118486107948717 3.5195642136545193 -6.6411245636417 -53.39590770745474 -30.261362763277035 7.300432224101553 -19.338613678321174 -0.1575181189868301 13.52493518627346 -27.528542819332355 0.25081076283917525 0.28307040799570554 -27.417223092245965 -7.033766524394306 
1880 35720 -2.560645214535588e+22 0.012612700639744049 0.020697886959730797 0.005298499010444081 -11.247239471942724 -4.397038372248295 3.591341132055937 -6.481815484289015 -53.9638460677034 -30.460665036474026 7.973230509262594 -19.10798696680583 -0.16521905930748976 14.050543635514039 -27.263423360818482 0.2332093303897289 0.605222717790559 -27.340900396122265 -7.1288918414541165 
1890 35910 -2.558387174288334e+22 0.012126135307848123 0.02155555127803202 0.005306086445002429 -10.837568461450786 -5.159169367116146 3.6441034077931036 -6.322218408349572 -54.529396288462536 -30.658618593665672 8.636536989455216 -18.85434863513311 -0.17271411536100711 14.570972214679562 -26.98819911947452 0.21552266691059038 0.927108127956586 -27.2516518049595 -7.220649014850543 
1900 36100 -2.5560839937448017e+22 0.011584287265021406 0.022384820348060438 0.005331953182060507 -10.369302301551407 -5.893827671617756 3.6773137398076763 -6.162348004796699 -55.09259847100955 -30.85525131126018 9.289602658743975 -18.578111083533535 -0.1799950864723643 15.086027728283721 -26.7029708793336 0.1977574162923796 1.2485716786842163 -27.149445956518846 -7.308975113965202 
1910 36290 -2.55372838986608e+22 0.010988793321248021 0.02318149574389173 0.005376563783424181 -9.844107921059026 -6.596577512799609 3.690492771348099 -6.002218284349772 -55.65349162366231 -31.050590167989707 9.93169702177399 -18.27970814242597 -0.18705406548394765 15.595518897253879 -26.407843093958956 0.17992025850978108 1.569456269613649 -27.034244756617408 -7.393804708436492 
1920 36480 -2.551312714960058e+22 0.010341553586734277 0.023941363596777256 0.0054403221788259975 -9.26392926173012 -7.262966115692272 3.6832244233378413 -5.841842633882905 -56.212113702210125 -31.244661283870492 10.562108480189854 -17.959594236510064 -0.19388344062740617 16.09925642552571 -26.102923850870994 0.16201790740033092 1.8896022450982681 -26.906003275792443 -7.475069690047072 
